9.0378617E-06,9.0365902E-06,9.0339063E-06,9.0324820E-06,9.0321073E-06,9.0313697E-06,9.0297553E-06,9.0284357E-06,9.0281956E-06,9.0262847E-06,9.0253470E-06,9.0249223E-06,9.0234098E-06,9.0242584E-06,9.0258827E-06,9.0258918E-06,9.0256926E-06,9.0252679E-06,9.0246658E-06,9.0246103E-06,9.0244821E-06,9.0242065E-06,9.0246276E-06,9.0247659E-06,9.0255626E-06,9.0263775E-06,9.0260082E-06,9.0265521E-06,9.0277135E-06,9.0294488E-06,9.0314597E-06,9.0332378E-06,9.0348612E-06,9.0356289E-06,9.0362673E-06,9.0365784E-06
9.0367494E-06,9.0370249E-06,9.0376452E-06,9.0410922E-06,9.0429876E-06,9.0438825E-06,9.0466055E-06,9.0492322E-06,9.0506510E-06,9.0518815E-06,9.0547328E-06,9.0568201E-06,9.0598096E-06,9.0638377E-06,9.0678477E-06,9.0710091E-06,9.0727844E-06,9.0750873E-06,9.0778285E-06,9.0808789E-06,9.0836602E-06,9.0859821E-06,9.0885123E-06,9.0898993E-06,9.0908461E-06,9.0921030E-06,9.0940593E-06,9.0965368E-06,9.0990070E-06,9.1013235E-06,9.1038728E-06,9.1068314E-06,9.1089123E-06,9.1099218E-06,9.1089578E-06,9.1068878E-06
9.1057636E-06,9.1075335E-06,9.1099137E-06,9.1117663E-06,9.1142192E-06,9.1166903E-06,9.1184302E-06,9.1195980E-06,9.1196452E-06,9.1210650E-06,9.1235806E-06,9.1247966E-06,9.1261027E-06,9.1285347E-06,9.1319289E-06,9.1335332E-06,9.1346746E-06,9.1360762E-06,9.1368092E-06,9.1381680E-06,9.1399252E-06,9.1405063E-06,9.1421725E-06,9.1446318E-06,9.1459333E-06,9.1469064E-06,9.1478150E-06,9.1489637E-06,9.1509337E-06,9.1517422E-06,9.1526508E-06,9.1538377E-06,9.1540660E-06,9.1554239E-06,9.1558868E-06,9.1554712E-06
9.1545098E-06,9.1546226E-06,9.1559541E-06,9.1570782E-06,9.1579186E-06,9.1586889E-06,9.1606862E-06,9.1622824E-06,9.1630627E-06,9.1641705E-06,9.1660659E-06,9.1672273E-06,9.1686952E-06,9.1696284E-06,9.1706315E-06,9.1719985E-06,9.1727788E-06,9.1738029E-06,9.1756829E-06,9.1766105E-06,9.1753318E-06,9.1758829E-06,9.1770771E-06,9.1774300E-06,9.1781576E-06,9.1787433E-06,9.1777974E-06,9.1780212E-06,9.1786578E-06,9.1789361E-06,9.1799457E-06,9.1801985E-06,9.1795655E-06,9.1795264E-06,9.1805923E-06,9.1794218E-06
9.1770835E-06,9.1769680E-06,9.1763795E-06,9.1751408E-06,9.1753218E-06,9.1739539E-06,9.1726279E-06,9.1717766E-06,9.1710544E-06,9.1723759E-06,9.1731299E-06,9.1731435E-06,9.1739603E-06,9.1742231E-06,9.1744969E-06,9.1749134E-06,9.1750180E-06,9.1743050E-06,9.1733964E-06,9.1738684E-06,9.1741122E-06,9.1737029E-06,9.1729389E-06,9.1726106E-06,9.1718330E-06,9.1718675E-06,9.1730017E-06,9.1754509E-06,9.1768552E-06,9.1746679E-06,9.1734164E-06,9.1743741E-06,9.1755419E-06,9.1738620E-06,9.1716838E-06,9.1730517E-06
9.1726879E-06,9.1705770E-06,9.1701104E-06,9.1694592E-06,9.1705069E-06,9.1719048E-06,9.1719057E-06,9.1715074E-06,9.1713400E-06,9.1719003E-06,9.1726306E-06,9.1731290E-06,9.1740776E-06,9.1760985E-06,9.1779793E-06,9.1771008E-06,9.1773727E-06,9.1793745E-06,9.1799302E-06,9.1799120E-06,9.1797001E-06,9.1801630E-06,9.1815045E-06,9.1829615E-06,9.1835855E-06,9.1840566E-06,9.1850388E-06,9.1862130E-06,9.1871489E-06,9.1864531E-06,9.1857282E-06,9.1863549E-06,9.1855991E-06,9.1840939E-06,9.1840220E-06,9.1842830E-06
9.1834145E-06,9.1826096E-06,9.1809970E-06,9.1797119E-06,9.1800575E-06,9.1795528E-06,9.1790107E-06,9.1792517E-06,9.1798602E-06,9.1797492E-06,9.1802258E-06,9.1809197E-06,9.1805923E-06,9.1811762E-06,9.1809434E-06,9.1804604E-06,9.1803167E-06,9.1806660E-06,9.1809197E-06,9.1800402E-06,9.1798165E-06,9.1788697E-06,9.1787324E-06,9.1799811E-06,9.1796319E-06,9.1787369E-06,9.1782549E-06,9.1785869E-06,9.1776692E-06,9.1767588E-06,9.1771944E-06,9.1781321E-06,9.1787215E-06,9.1773845E-06,9.1762749E-06,9.1764696E-06
9.1757702E-06,9.1728098E-06,9.1713255E-06,9.1716074E-06,9.1702404E-06,9.1701331E-06,9.1710126E-06,9.1704660E-06,9.1710881E-06,9.1707507E-06,9.1716929E-06,9.1735228E-06,9.1728962E-06,9.1724378E-06,9.1729571E-06,9.1737174E-06,9.1733264E-06,9.1732036E-06,9.1750726E-06,9.1769862E-06,9.1764086E-06,9.1753209E-06,9.1742659E-06,9.1743559E-06,9.1759894E-06,9.1765751E-06,9.1770917E-06,9.1774018E-06,9.1779257E-06,9.1786715E-06,9.1786251E-06,9.1778866E-06,9.1775873E-06,9.1788370E-06,9.1796610E-06,9.1787851E-06
9.1779493E-06,9.1772845E-06,9.1756128E-06,9.1744496E-06,9.1753291E-06,9.1767597E-06,9.1766506E-06,9.1763468E-06,9.1769680E-06,9.1774491E-06,9.1795127E-06,9.1811507E-06,9.1825177E-06,9.1840066E-06,9.1837383E-06,9.1845713E-06,9.1844204E-06,9.1842585E-06,9.1846323E-06,9.1842576E-06,9.1834727E-06,9.1835009E-06,9.1838292E-06,9.1839283E-06,9.1853972E-06,9.1853417E-06,9.1838801E-06,9.1843367E-06,9.1849324E-06,9.1850188E-06,9.1846177E-06,9.1846023E-06,9.1854763E-06,9.1857864E-06,9.1862676E-06,9.1857510E-06
9.1833990E-06,9.1808051E-06,9.1795882E-06,9.1780621E-06,9.1767451E-06,9.1769170E-06,9.1765596E-06,9.1753336E-06,9.1743705E-06,9.1741631E-06,9.1744268E-06,9.1752208E-06,9.1751235E-06,9.1733473E-06,9.1718348E-06,9.1711618E-06,9.1706615E-06,9.1692163E-06,9.1677957E-06,9.1659840E-06,9.1648453E-06,9.1647498E-06,9.1627735E-06,9.1604224E-06,9.1592565E-06,9.1589409E-06,9.1585562E-06,9.1571810E-06,9.1562533E-06,9.1565225E-06,9.1563725E-06,9.1554721E-06,9.1546599E-06,9.1538986E-06,9.1529419E-06,9.1518659E-06
9.1492120E-06,9.1456895E-06,9.1436495E-06,9.1431193E-06,9.1421225E-06,9.1403472E-06,9.1383608E-06,9.1380452E-06,9.1370757E-06,9.1349020E-06,9.1357642E-06,9.1365446E-06,9.1366664E-06,9.1377879E-06,9.1365573E-06,9.1340580E-06,9.1326319E-06,9.1313786E-06,9.1312204E-06,9.1295587E-06,9.1280135E-06,9.1275497E-06,9.1265329E-06,9.1251031E-06,9.1249858E-06,9.1245074E-06,9.1230904E-06,9.1231359E-06,9.1219217E-06,9.1200491E-06,9.1201873E-06,9.1202510E-06,9.1194697E-06,9.1175698E-06,9.1152679E-06,9.1143429E-06
9.1127604E-06,9.1089932E-06,9.1046368E-06,9.1041802E-06,9.1047977E-06,9.1037436E-06,9.1023003E-06,9.1004003E-06,9.0981357E-06,9.0957128E-06,9.0946323E-06,9.0921967E-06,9.0893391E-06,9.0878184E-06,9.0858275E-06,9.0858421E-06,9.0853464E-06,9.0815984E-06,9.0785834E-06,9.0777685E-06,9.0765679E-06,9.0736485E-06,9.0712501E-06,9.0691810E-06,9.0668809E-06,9.0651310E-06,9.0615231E-06,9.0580042E-06,9.0562517E-06,9.0552367E-06,9.0544727E-06,9.0522817E-06,9.0492622E-06,9.0457815E-06,9.0438943E-06,9.0414287E-06
9.0388557E-06,9.0365829E-06,9.0331860E-06,9.0311669E-06,9.0290059E-06,9.0274570E-06,9.0262547E-06,9.0236926E-06,9.0223639E-06,9.0222129E-06,9.0232306E-06,9.0235444E-06,9.0220228E-06,9.0223302E-06,9.0226358E-06,9.0215581E-06,9.0204548E-06,9.0202538E-06,9.0193162E-06,9.0181675E-06,9.0185940E-06,9.0179437E-06,9.0174590E-06,9.0168924E-06,9.0165377E-06,9.0177709E-06,9.0185567E-06,9.0182775E-06,9.0174553E-06,9.0176609E-06,9.0181611E-06,9.0187868E-06,9.0183503E-06,9.0176463E-06,9.0183785E-06,9.0193125E-06
9.0196208E-06,9.0183266E-06,9.0168578E-06,9.0168733E-06,9.0175545E-06,9.0172625E-06,9.0180638E-06,9.0208305E-06,9.0226194E-06,9.0247668E-06,9.0268122E-06,9.0283720E-06,9.0293252E-06,9.0292515E-06,9.0301855E-06,9.0319281E-06,9.0347248E-06,9.0366229E-06,9.0380354E-06,9.0405292E-06,9.0420572E-06,9.0443191E-06,9.0455987E-06,9.0472686E-06,9.0500280E-06,9.0522390E-06,9.0535714E-06,9.0540461E-06,9.0557560E-06,9.0578451E-06,9.0596914E-06,9.0612721E-06,9.0635422E-06,9.0660987E-06,9.0683370E-06,9.0693466E-06
9.0702142E-06,9.0709846E-06,9.0719886E-06,9.0735657E-06,9.0738131E-06,9.0747017E-06,9.0772919E-06,9.0793546E-06,9.0811745E-06,9.0844687E-06,9.0874946E-06,9.0884660E-06,9.0903695E-06,9.0935919E-06,9.0949143E-06,9.0964922E-06,9.0990634E-06,9.1004367E-06,9.1011916E-06,9.1024085E-06,9.1032525E-06,9.1047705E-06,9.1073907E-06,9.1088477E-06,9.1093361E-06,9.1098927E-06,9.1116544E-06,9.1129568E-06,9.1136426E-06,9.1152406E-06,9.1152287E-06,9.1157544E-06,9.1181091E-06,9.1192651E-06,9.1190268E-06,9.1179909E-06
9.1162865E-06,9.1151824E-06,9.1153006E-06,9.1158936E-06,9.1169222E-06,9.1187730E-06,9.1197908E-06,9.1206284E-06,9.1208931E-06,9.1212214E-06,9.1223828E-06,9.1235915E-06,9.1241045E-06,9.1235197E-06,9.1247457E-06,9.1248830E-06,9.1227612E-06,9.1220399E-06,9.1227730E-06,9.1233687E-06,9.1227757E-06,9.1220927E-06,9.1219899E-06,9.1225820E-06,9.1223201E-06,9.1220190E-06,9.1215261E-06,9.1214097E-06,9.1224510E-06,9.1218726E-06,9.1217071E-06,9.1218753E-06,9.1221836E-06,9.1226993E-06,9.1221600E-06,9.1220463E-06
9.1212860E-06,9.1195543E-06,9.1174934E-06,9.1173715E-06,9.1175843E-06,9.1166285E-06,9.1161537E-06,9.1152760E-06,9.1154543E-06,9.1175052E-06,9.1198080E-06,9.1191605E-06,9.1185948E-06,9.1190013E-06,9.1188940E-06,9.1193287E-06,9.1176971E-06,9.1161728E-06,9.1162929E-06,9.1177890E-06,9.1212742E-06,9.1221964E-06,9.1220618E-06,9.1223119E-06,9.1211205E-06,9.1208803E-06,9.1213187E-06,9.1200754E-06,9.1191232E-06,9.1186566E-06,9.1201446E-06,9.1217662E-06,9.1205966E-06,9.1207066E-06,9.1203074E-06,9.1176053E-06
9.1152588E-06,9.1127749E-06,9.1090669E-06,9.1076436E-06,9.1089869E-06,9.1085194E-06,9.1074453E-06,9.1046022E-06,9.1034672E-06,9.1058191E-06,9.1055563E-06,9.1032152E-06,9.1014244E-06,9.0991989E-06,9.0979820E-06,9.0981239E-06,9.0974327E-06,9.0984768E-06,9.0978729E-06,9.0969643E-06,9.0979311E-06,9.0969388E-06,9.0944368E-06,9.0932108E-06,9.0919530E-06,9.0905332E-06,9.0893100E-06,9.0881094E-06,9.0884523E-06,9.0893491E-06,9.0881313E-06,9.0860976E-06,9.0849535E-06,9.0843650E-06,9.0841486E-06,9.0822450E-06
9.0795520E-06,9.0769354E-06,9.0764543E-06,9.0783214E-06,9.0783460E-06,9.0773174E-06,9.0770263E-06,9.0778458E-06,9.0796329E-06,9.0806534E-06,9.0806825E-06,9.0802896E-06,9.0785897E-06,9.0768717E-06,9.0771928E-06,9.0763178E-06,9.0753056E-06,9.0759095E-06,9.0766280E-06,9.0766907E-06,9.0759458E-06,9.0761023E-06,9.0760768E-06,9.0760395E-06,9.0755475E-06,9.0730045E-06,9.0736030E-06,9.0747526E-06,9.0742969E-06,9.0759149E-06,9.0765116E-06,9.0760614E-06,9.0769672E-06,9.0761905E-06,9.0726689E-06,9.0704552E-06
9.0703825E-06,9.0698049E-06,9.0695657E-06,9.0696940E-06,9.0684771E-06,9.0681697E-06,9.0693093E-06,9.0689227E-06,9.0683006E-06,9.0685135E-06,9.0673175E-06,9.0682288E-06,9.0686517E-06,9.0674430E-06,9.0675830E-06,9.0679050E-06,9.0667791E-06,9.0659851E-06,9.0661979E-06,9.0654912E-06,9.0655776E-06,9.0648991E-06,9.0626763E-06,9.0616240E-06,9.0620215E-06,9.0612320E-06,9.0601425E-06,9.0607700E-06,9.0611265E-06,9.0612229E-06,9.0601025E-06,9.0599042E-06,9.0615567E-06,9.0614303E-06,9.0598378E-06,9.0574103E-06
9.0550602E-06,9.0529802E-06,9.0509238E-06,9.0497988E-06,9.0510039E-06,9.0511894E-06,9.0497997E-06,9.0497097E-06,9.0495232E-06,9.0501553E-06,9.0516496E-06,9.0523108E-06,9.0543235E-06,9.0556496E-06,9.0544927E-06,9.0542544E-06,9.0554122E-06,9.0562953E-06,9.0585754E-06,9.0617177E-06,9.0640433E-06,9.0646836E-06,9.0641815E-06,9.0648473E-06,9.0658859E-06,9.0670683E-06,9.0667863E-06,9.0666072E-06,9.0680141E-06,9.0682524E-06,9.0701778E-06,9.0735721E-06,9.0758176E-06,9.0781577E-06,9.0783342E-06,9.0757694E-06
9.0753065E-06,9.0761314E-06,9.0758558E-06,9.0766334E-06,9.0778521E-06,9.0784952E-06,9.0794847E-06,9.0810781E-06,9.0833682E-06,9.0865251E-06,9.0892508E-06,9.0914455E-06,9.0953263E-06,9.0984486E-06,9.0994335E-06,9.1014754E-06,9.1049324E-06,9.1071697E-06,9.1096363E-06,9.1127949E-06,9.1151451E-06,9.1164538E-06,9.1178490E-06,9.1199554E-06,9.1212114E-06,9.1246793E-06,9.1289949E-06,9.1316060E-06,9.1341462E-06,9.1358097E-06,9.1370257E-06,9.1393522E-06,9.1408592E-06,9.1416605E-06,9.1429611E-06,9.1449883E-06
9.1456377E-06,9.1432184E-06,9.1447146E-06,9.1486218E-06,9.1488036E-06,9.1493785E-06,9.1531438E-06,9.1550373E-06,9.1541760E-06,9.1561887E-06,9.1609763E-06,9.1632164E-06,9.1640340E-06,9.1661886E-06,9.1680195E-06,9.1683660E-06,9.1686161E-06,9.1701786E-06,9.1708280E-06,9.1720522E-06,9.1754337E-06,9.1771553E-06,9.1782986E-06,9.1802349E-06,9.1815036E-06,9.1833162E-06,9.1846005E-06,9.1863258E-06,9.1881966E-06,9.1897873E-06,9.1907523E-06,9.1907450E-06,9.1908068E-06,9.1907659E-06,9.1926013E-06,9.1929733E-06
9.1913698E-06,9.1920074E-06,9.1920801E-06,9.1902375E-06,9.1901602E-06,9.1899838E-06,9.1906677E-06,9.1913989E-06,9.1914981E-06,9.1931142E-06,9.1942184E-06,9.1933762E-06,9.1932561E-06,9.1961538E-06,9.1985021E-06,9.1975953E-06,9.1975244E-06,9.1984511E-06,9.1991142E-06,9.2004693E-06,9.2006267E-06,9.2002565E-06,9.1988686E-06,9.1997044E-06,9.1998618E-06,9.1984375E-06,9.1999327E-06,9.2024429E-06,9.2022392E-06,9.1996117E-06,9.1983929E-06,9.1998718E-06,9.2014088E-06,9.2027349E-06,9.2033815E-06,9.2025548E-06
9.2006085E-06,9.1986858E-06,9.1987849E-06,9.1978882E-06,9.1968550E-06,9.1962784E-06,9.1959537E-06,9.1967822E-06,9.1970596E-06,9.1989223E-06,9.2001228E-06,9.1998372E-06,9.2010114E-06,9.2008731E-06,9.1989459E-06,9.1984293E-06,9.1999254E-06,9.2002865E-06,9.2003111E-06,9.2020555E-06,9.2034297E-06,9.2016080E-06,9.2003320E-06,9.2002156E-06,9.2009050E-06,9.2028058E-06,9.2020755E-06,9.2005202E-06,9.1998372E-06,9.1998390E-06,9.2006503E-06,9.2015935E-06,9.2014943E-06,9.2001628E-06,9.2006885E-06,9.2010578E-06
9.1995098E-06,9.1992024E-06,9.1974934E-06,9.1955308E-06,9.1942329E-06,9.1936863E-06,9.1952188E-06,9.1970560E-06,9.1984866E-06,9.1999764E-06,9.2008777E-06,9.2000491E-06,9.1990350E-06,9.1989832E-06,9.1989223E-06,9.1989159E-06,9.1991715E-06,9.1986503E-06,9.1986103E-06,9.1998718E-06,9.2001383E-06,9.1996026E-06,9.1995744E-06,9.2000419E-06,9.1991142E-06,9.1982893E-06,9.1988859E-06,9.1985876E-06,9.1989532E-06,9.1990132E-06,9.1998190E-06,9.2002820E-06,9.1986030E-06,9.1988331E-06,9.1989887E-06,9.1974825E-06
9.1973370E-06,9.1976981E-06,9.1960737E-06,9.1951788E-06,9.1951542E-06,9.1954043E-06,9.1957127E-06,9.1960637E-06,9.1965385E-06,9.1960937E-06,9.1974352E-06,9.1989650E-06,9.1984939E-06,9.1986958E-06,9.1990159E-06,9.1983757E-06,9.1983502E-06,9.1978854E-06,9.1975726E-06,9.1979109E-06,9.1983911E-06,9.1987258E-06,9.1980146E-06,9.1979555E-06,9.1983529E-06,9.1980146E-06,9.1981601E-06,9.1975435E-06,9.1976126E-06,9.1980828E-06,9.1989250E-06,9.1998900E-06,9.1998745E-06,9.1996371E-06,9.1971397E-06,9.1953952E-06
9.1955117E-06,9.1950596E-06,9.1939855E-06,9.1931834E-06,9.1932652E-06,9.1935071E-06,9.1939382E-06,9.1947049E-06,9.1958964E-06,9.1966331E-06,9.1958564E-06,9.1944139E-06,9.1948950E-06,9.1955380E-06,9.1947104E-06,9.1954735E-06,9.1961501E-06,9.1957727E-06,9.1966121E-06,9.1966913E-06,9.1961683E-06,9.1968959E-06,9.1972088E-06,9.1969969E-06,9.1970496E-06,9.1975662E-06,9.1987858E-06,9.1990205E-06,9.1966422E-06,9.1956081E-06,9.1961874E-06,9.1962102E-06,9.1960137E-06,9.1954007E-06,9.1936563E-06,9.1925603E-06
9.1923330E-06,9.1915463E-06,9.1906277E-06,9.1909951E-06,9.1915781E-06,9.1913189E-06,9.1912443E-06,9.1908714E-06,9.1915799E-06,9.1923284E-06,9.1921738E-06,9.1922557E-06,9.1939373E-06,9.1955553E-06,9.1955189E-06,9.1948659E-06,9.1950897E-06,9.1958682E-06,9.1960746E-06,9.1956390E-06,9.1939855E-06,9.1933944E-06,9.1939319E-06,9.1937909E-06,9.1928268E-06,9.1923175E-06,9.1929460E-06,9.1926604E-06,9.1930633E-06,9.1930642E-06,9.1932216E-06,9.1945776E-06,9.1932734E-06,9.1928641E-06,9.1925622E-06,9.1915854E-06
