8.9475225E-06,8.9458399E-06,8.9436571E-06,8.9424420E-06,8.9412924E-06,8.9415971E-06,8.9427040E-06,8.9407895E-06,8.9376517E-06,8.9358700E-06,8.9349905E-06,8.9341938E-06,8.9346277E-06,8.9335472E-06,8.9320110E-06,8.9314144E-06,8.9308096E-06,8.9305886E-06,8.9298082E-06,8.9286887E-06,8.9264176E-06,8.9247178E-06,8.9240402E-06,8.9217692E-06,8.9193454E-06,8.9187470E-06,8.9184423E-06,8.9174100E-06,8.9154373E-06,8.9121631E-06,8.9104460E-06,8.9094628E-06,8.9064297E-06,8.9017021E-06,8.8981233E-06,8.8962179E-06
8.8936094E-06,8.8916486E-06,8.8871275E-06,8.8839215E-06,8.8837551E-06,8.8818106E-06,8.8781089E-06,8.8763627E-06,8.8763927E-06,8.8728029E-06,8.8688603E-06,8.8666356E-06,8.8656898E-06,8.8633187E-06,8.8607194E-06,8.8603047E-06,8.8607530E-06,8.8604556E-06,8.8586339E-06,8.8576107E-06,8.8566903E-06,8.8540337E-06,8.8515499E-06,8.8509359E-06,8.8503721E-06,8.8511106E-06,8.8502784E-06,8.8481001E-06,8.8492688E-06,8.8492734E-06,8.8490278E-06,8.8473234E-06,8.8455363E-06,8.8470588E-06,8.8464631E-06,8.8444685E-06
8.8432807E-06,8.8428314E-06,8.8426632E-06,8.8428678E-06,8.8426423E-06,8.8425495E-06,8.8432753E-06,8.8439356E-06,8.8449779E-06,8.8454981E-06,8.8434972E-06,8.8426077E-06,8.8433726E-06,8.8441056E-06,8.8454872E-06,8.8457900E-06,8.8451188E-06,8.8459183E-06,8.8469897E-06,8.8468032E-06,8.8467323E-06,8.8462420E-06,8.8454917E-06,8.8446741E-06,8.8435800E-06,8.8424322E-06,8.8430343E-06,8.8437127E-06,8.8426505E-06,8.8429660E-06,8.8425959E-06,8.8405968E-06,8.8391635E-06,8.8375154E-06,8.8375727E-06,8.8372417E-06
8.8357292E-06,8.8345932E-06,8.8341112E-06,8.8329561E-06,8.8323286E-06,8.8326333E-06,8.8323213E-06,8.8321276E-06,8.8322586E-06,8.8305514E-06,8.8289335E-06,8.8295610E-06,8.8291736E-06,8.8294091E-06,8.8312809E-06,8.8315328E-06,8.8305096E-06,8.8305042E-06,8.8312427E-06,8.8306724E-06,8.8292845E-06,8.8294146E-06,8.8300076E-06,8.8292754E-06,8.8278812E-06,8.8267243E-06,8.8258121E-06,8.8258075E-06,8.8266588E-06,8.8266661E-06,8.8259176E-06,8.8260413E-06,8.8254856E-06,8.8258203E-06,8.8261895E-06,8.8243996E-06
8.8241222E-06,8.8242132E-06,8.8228244E-06,8.8221623E-06,8.8227953E-06,8.8234128E-06,8.8251654E-06,8.8256111E-06,8.8243250E-06,8.8240931E-06,8.8227571E-06,8.8230226E-06,8.8245115E-06,8.8259385E-06,8.8292090E-06,8.8291290E-06,8.8275992E-06,8.8281422E-06,8.8294264E-06,8.8303623E-06,8.8304969E-06,8.8305633E-06,8.8287979E-06,8.8300840E-06,8.8331180E-06,8.8337501E-06,8.8343786E-06,8.8347879E-06,8.8348661E-06,8.8351453E-06,8.8348697E-06,8.8342240E-06,8.8339875E-06,8.8335810E-06,8.8321913E-06,8.8300003E-06
8.8283841E-06,8.8275428E-06,8.8283587E-06,8.8284823E-06,8.8269135E-06,8.8260658E-06,8.8255219E-06,8.8253328E-06,8.8248607E-06,8.8248153E-06,8.8253219E-06,8.8248980E-06,8.8243196E-06,8.8251772E-06,8.8264978E-06,8.8276656E-06,8.8287161E-06,8.8279385E-06,8.8266070E-06,8.8279175E-06,8.8285979E-06,8.8266879E-06,8.8259649E-06,8.8254874E-06,8.8250490E-06,8.8259585E-06,8.8257102E-06,8.8237075E-06,8.8223851E-06,8.8233619E-06,8.8242041E-06,8.8246224E-06,8.8243123E-06,8.8243805E-06,8.8255101E-06,8.8248516E-06
8.8235474E-06,8.8221241E-06,8.8214456E-06,8.8218658E-06,8.8219103E-06,8.8219585E-06,8.8217494E-06,8.8203542E-06,8.8204606E-06,8.8219058E-06,8.8221250E-06,8.8230236E-06,8.8241122E-06,8.8254774E-06,8.8266725E-06,8.8267025E-06,8.8261268E-06,8.8253164E-06,8.8253600E-06,8.8255456E-06,8.8255138E-06,8.8251672E-06,8.8255847E-06,8.8257948E-06,8.8245215E-06,8.8249390E-06,8.8259730E-06,8.8259312E-06,8.8259349E-06,8.8251181E-06,8.8253710E-06,8.8259439E-06,8.8254283E-06,8.8249189E-06,8.8243250E-06,8.8235547E-06
8.8219658E-06,8.8202905E-06,8.8194665E-06,8.8190272E-06,8.8194502E-06,8.8187571E-06,8.8188999E-06,8.8194592E-06,8.8188590E-06,8.8188153E-06,8.8183169E-06,8.8193965E-06,8.8200395E-06,8.8213328E-06,8.8222614E-06,8.8217857E-06,8.8221250E-06,8.8226907E-06,8.8234028E-06,8.8240031E-06,8.8247252E-06,8.8241495E-06,8.8243714E-06,8.8248798E-06,8.8246707E-06,8.8249135E-06,8.8252882E-06,8.8256575E-06,8.8250708E-06,8.8255638E-06,8.8262050E-06,8.8262122E-06,8.8270845E-06,8.8286033E-06,8.8294337E-06,8.8282550E-06
8.8260722E-06,8.8245279E-06,8.8255547E-06,8.8266297E-06,8.8258585E-06,8.8264505E-06,8.8268553E-06,8.8274410E-06,8.8286088E-06,8.8284951E-06,8.8287616E-06,8.8298684E-06,8.8311908E-06,8.8324050E-06,8.8335410E-06,8.8335282E-06,8.8347151E-06,8.8371116E-06,8.8368097E-06,8.8357483E-06,8.8367324E-06,8.8378383E-06,8.8384440E-06,8.8393235E-06,8.8394900E-06,8.8400375E-06,8.8414772E-06,8.8419001E-06,8.8422939E-06,8.8429188E-06,8.8433107E-06,8.8443476E-06,8.8455245E-06,8.8449851E-06,8.8447396E-06,8.8456918E-06
8.8446086E-06,8.8426896E-06,8.8428414E-06,8.8433508E-06,8.8437691E-06,8.8456645E-06,8.8469151E-06,8.8468523E-06,8.8476736E-06,8.8478382E-06,8.8484021E-06,8.8497145E-06,8.8504648E-06,8.8519373E-06,8.8525621E-06,8.8526349E-06,8.8527104E-06,8.8533661E-06,8.8542383E-06,8.8545239E-06,8.8536890E-06,8.8531606E-06,8.8535980E-06,8.8545403E-06,8.8543529E-06,8.8540182E-06,8.8554152E-06,8.8554025E-06,8.8540210E-06,8.8522902E-06,8.8540492E-06,8.8558327E-06,8.8550832E-06,8.8535744E-06,8.8532470E-06,8.8545012E-06
8.8538527E-06,8.8512870E-06,8.8505121E-06,8.8518518E-06,8.8516599E-06,8.8515699E-06,8.8522138E-06,8.8534198E-06,8.8545421E-06,8.8556026E-06,8.8567531E-06,8.8575989E-06,8.8585421E-06,8.8596844E-06,8.8602828E-06,8.8606321E-06,8.8608995E-06,8.8608949E-06,8.8609559E-06,8.8613842E-06,8.8625693E-06,8.8630231E-06,8.8629786E-06,8.8643919E-06,8.8653614E-06,8.8660799E-06,8.8669731E-06,8.8677661E-06,8.8682282E-06,8.8684255E-06,8.8704846E-06,8.8715560E-06,8.8712986E-06,8.8723455E-06,8.8735042E-06,8.8730103E-06
8.8718498E-06,8.8704355E-06,8.8697543E-06,8.8711913E-06,8.8718771E-06,8.8720153E-06,8.8725465E-06,8.8728293E-06,8.8734914E-06,8.8744264E-06,8.8743645E-06,8.8753431E-06,8.8769484E-06,8.8776051E-06,8.8784345E-06,8.8789802E-06,8.8800443E-06,8.8796905E-06,8.8802180E-06,8.8823135E-06,8.8820561E-06,8.8810493E-06,8.8815505E-06,8.8823099E-06,8.8823672E-06,8.8822753E-06,8.8823590E-06,8.8827583E-06,8.8835868E-06,8.8837605E-06,8.8835459E-06,8.8848301E-06,8.8853967E-06,8.8856350E-06,8.8850948E-06,8.8837296E-06
8.8826764E-06,8.8809320E-06,8.8805109E-06,8.8819015E-06,8.8828710E-06,8.8828865E-06,8.8828356E-06,8.8822808E-06,8.8826282E-06,8.8849520E-06,8.8861407E-06,8.8870547E-06,8.8892484E-06,8.8894449E-06,8.8900115E-06,8.8909028E-06,8.8912038E-06,8.8925190E-06,8.8935176E-06,8.8936504E-06,8.8946836E-06,8.8959960E-06,8.8963889E-06,8.8963306E-06,8.8969591E-06,8.8975448E-06,8.8984743E-06,8.9008517E-06,8.9007372E-06,8.9005798E-06,8.9021350E-06,8.9033610E-06,8.9049736E-06,8.9044597E-06,8.9039386E-06,8.9044670E-06
8.9036575E-06,8.9030736E-06,8.9029700E-06,8.9033256E-06,8.9026844E-06,8.9024788E-06,8.9028790E-06,8.9032319E-06,8.9033838E-06,8.9034202E-06,8.9047344E-06,8.9059913E-06,8.9066889E-06,8.9074856E-06,8.9073437E-06,8.9078539E-06,8.9090545E-06,8.9093119E-06,8.9099085E-06,8.9089171E-06,8.9083987E-06,8.9091136E-06,8.9093100E-06,8.9087398E-06,8.9078121E-06,8.9074283E-06,8.9078276E-06,8.9081477E-06,8.9084187E-06,8.9091836E-06,8.9095101E-06,8.9084187E-06,8.9076675E-06,8.9081950E-06,8.9074083E-06,8.9053947E-06
8.9039759E-06,8.9028308E-06,8.9018977E-06,8.9018249E-06,8.9015093E-06,8.9017094E-06,8.9012110E-06,8.8996139E-06,8.8985334E-06,8.8991455E-06,8.8999468E-06,8.8991810E-06,8.8995794E-06,8.8999677E-06,8.8979668E-06,8.8964371E-06,8.8961506E-06,8.8954785E-06,8.8944544E-06,8.8928800E-06,8.8919214E-06,8.8918223E-06,8.8911738E-06,8.8901042E-06,8.8902407E-06,8.8907973E-06,8.8901761E-06,8.8896513E-06,8.8894394E-06,8.8880779E-06,8.8871220E-06,8.8866454E-06,8.8863653E-06,8.8869383E-06,8.8858142E-06,8.8838569E-06
8.8825791E-06,8.8805509E-06,8.8785518E-06,8.8786692E-06,8.8784345E-06,8.8787628E-06,8.8791103E-06,8.8776442E-06,8.8772849E-06,8.8779807E-06,8.8791157E-06,8.8805864E-06,8.8818142E-06,8.8829784E-06,8.8830966E-06,8.8827546E-06,8.8826537E-06,8.8825936E-06,8.8842198E-06,8.8856468E-06,8.8856941E-06,8.8856441E-06,8.8860015E-06,8.8875531E-06,8.8885436E-06,8.8897250E-06,8.8898805E-06,8.8890692E-06,8.8891293E-06,8.8887546E-06,8.8882207E-06,8.8878551E-06,8.8880906E-06,8.8894158E-06,8.8894731E-06,8.8879888E-06
8.8860306E-06,8.8831102E-06,8.8812912E-06,8.8815768E-06,8.8818815E-06,8.8806983E-06,8.8798106E-06,8.8793067E-06,8.8789729E-06,8.8786419E-06,8.8791903E-06,8.8801416E-06,8.8792067E-06,8.8782663E-06,8.8776824E-06,8.8766910E-06,8.8765428E-06,8.8760244E-06,8.8745865E-06,8.8736497E-06,8.8737834E-06,8.8734087E-06,8.8715260E-06,8.8699680E-06,8.8692086E-06,8.8680945E-06,8.8682245E-06,8.8677834E-06,8.8672668E-06,8.8671468E-06,8.8668739E-06,8.8673223E-06,8.8660690E-06,8.8632569E-06,8.8617908E-06,8.8625538E-06
8.8609213E-06,8.8589777E-06,8.8584220E-06,8.8583702E-06,8.8587822E-06,8.8584047E-06,8.8566885E-06,8.8548686E-06,8.8557954E-06,8.8560182E-06,8.8550878E-06,8.8558363E-06,8.8562574E-06,8.8569586E-06,8.8570632E-06,8.8561446E-06,8.8571151E-06,8.8566676E-06,8.8555744E-06,8.8563920E-06,8.8555407E-06,8.8543811E-06,8.8535762E-06,8.8525312E-06,8.8524948E-06,8.8526431E-06,8.8530505E-06,8.8543493E-06,8.8538527E-06,8.8525994E-06,8.8524421E-06,8.8519691E-06,8.8521729E-06,8.8523029E-06,8.8524321E-06,8.8504148E-06
8.8472516E-06,8.8457673E-06,8.8455754E-06,8.8464167E-06,8.8470942E-06,8.8464039E-06,8.8449333E-06,8.8450724E-06,8.8463621E-06,8.8471170E-06,8.8466177E-06,8.8458501E-06,8.8455208E-06,8.8446877E-06,8.8457755E-06,8.8461011E-06,8.8449606E-06,8.8451607E-06,8.8457391E-06,8.8449779E-06,8.8449706E-06,8.8465849E-06,8.8463712E-06,8.8456327E-06,8.8456518E-06,8.8472225E-06,8.8485840E-06,8.8480210E-06,8.8469669E-06,8.8470715E-06,8.8473180E-06,8.8477427E-06,8.8486395E-06,8.8493734E-06,8.8496836E-06,8.8485540E-06
8.8455108E-06,8.8432089E-06,8.8429824E-06,8.8425259E-06,8.8429770E-06,8.8432062E-06,8.8421020E-06,8.8421639E-06,8.8424877E-06,8.8427951E-06,8.8437237E-06,8.8458046E-06,8.8466777E-06,8.8467796E-06,8.8478919E-06,8.8487350E-06,8.8491843E-06,8.8483221E-06,8.8486058E-06,8.8502938E-06,8.8500919E-06,8.8485731E-06,8.8480510E-06,8.8478946E-06,8.8480592E-06,8.8484357E-06,8.8484821E-06,8.8492616E-06,8.8496290E-06,8.8486204E-06,8.8482393E-06,8.8486668E-06,8.8487950E-06,8.8483957E-06,8.8481638E-06,8.8474871E-06
8.8450306E-06,8.8425750E-06,8.8416682E-06,8.8428324E-06,8.8441020E-06,8.8433271E-06,8.8430806E-06,8.8436345E-06,8.8440638E-06,8.8445313E-06,8.8453953E-06,8.8464540E-06,8.8466513E-06,8.8468732E-06,8.8479273E-06,8.8475617E-06,8.8467395E-06,8.8474353E-06,8.8475499E-06,8.8472343E-06,8.8479292E-06,8.8485531E-06,8.8482584E-06,8.8474972E-06,8.8482520E-06,8.8485658E-06,8.8477773E-06,8.8476891E-06,8.8484621E-06,8.8495180E-06,8.8493234E-06,8.8503975E-06,8.8507813E-06,8.8499337E-06,8.8486522E-06,8.8468532E-06
8.8455417E-06,8.8441156E-06,8.8431861E-06,8.8432280E-06,8.8432962E-06,8.8430079E-06,8.8420929E-06,8.8423721E-06,8.8433435E-06,8.8433408E-06,8.8442375E-06,8.8458755E-06,8.8464940E-06,8.8465840E-06,8.8470342E-06,8.8461420E-06,8.8460756E-06,8.8478109E-06,8.8481638E-06,8.8477846E-06,8.8472452E-06,8.8472971E-06,8.8471706E-06,8.8471834E-06,8.8479855E-06,8.8481274E-06,8.8480965E-06,8.8480037E-06,8.8474499E-06,8.8475881E-06,8.8482047E-06,8.8477136E-06,8.8469833E-06,8.8475317E-06,8.8470688E-06,8.8450088E-06
8.8436236E-06,8.8427487E-06,8.8432389E-06,8.8432171E-06,8.8426868E-06,8.8437137E-06,8.8427041E-06,8.8418983E-06,8.8437482E-06,8.8457436E-06,8.8473998E-06,8.8481047E-06,8.8472379E-06,8.8470688E-06,8.8473234E-06,8.8459092E-06,8.8458146E-06,8.8464085E-06,8.8463821E-06,8.8464394E-06,8.8472016E-06,8.8484448E-06,8.8482393E-06,8.8472361E-06,8.8480174E-06,8.8486922E-06,8.8477773E-06,8.8482784E-06,8.8501883E-06,8.8505967E-06,8.8499983E-06,8.8491852E-06,8.8498282E-06,8.8498527E-06,8.8487404E-06,8.8472889E-06
8.8453844E-06,8.8446786E-06,8.8429606E-06,8.8413199E-06,8.8414399E-06,8.8424458E-06,8.8421702E-06,8.8409661E-06,8.8412898E-06,8.8415418E-06,8.8436127E-06,8.8459128E-06,8.8458737E-06,8.8453353E-06,8.8437400E-06,8.8430215E-06,8.8431861E-06,8.8432343E-06,8.8433680E-06,8.8432125E-06,8.8429515E-06,8.8440202E-06,8.8441238E-06,8.8439428E-06,8.8446195E-06,8.8441557E-06,8.8437318E-06,8.8431852E-06,8.8430042E-06,8.8432298E-06,8.8437819E-06,8.8441484E-06,8.8433371E-06,8.8424904E-06,8.8415563E-06,8.8402849E-06
8.8395700E-06,8.8372089E-06,8.8352499E-06,8.8357119E-06,8.8366487E-06,8.8363522E-06,8.8349652E-06,8.8356428E-06,8.8379138E-06,8.8390871E-06,8.8389997E-06,8.8393754E-06,8.8396082E-06,8.8391089E-06,8.8383149E-06,8.8375691E-06,8.8379838E-06,8.8382694E-06,8.8383040E-06,8.8388324E-06,8.8378720E-06,8.8368406E-06,8.8368579E-06,8.8362576E-06,8.8359611E-06,8.8363467E-06,8.8366578E-06,8.8359939E-06,8.8357756E-06,8.8360621E-06,8.8359056E-06,8.8360457E-06,8.8358256E-06,8.8364641E-06,8.8369188E-06,8.8354300E-06
8.8332326E-06,8.8322668E-06,8.8303923E-06,8.8295810E-06,8.8307916E-06,8.8308425E-06,8.8303532E-06,8.8313209E-06,8.8326069E-06,8.8329898E-06,8.8336474E-06,8.8337965E-06,8.8341549E-06,8.8352863E-06,8.8350534E-06,8.8337674E-06,8.8324868E-06,8.8323877E-06,8.8348106E-06,8.8359011E-06,8.8357219E-06,8.8359648E-06,8.8352426E-06,8.8352672E-06,8.8366933E-06,8.8375127E-06,8.8378592E-06,8.8384049E-06,8.8388242E-06,8.8396200E-06,8.8408688E-06,8.8426741E-06,8.8424867E-06,8.8402567E-06,8.8391416E-06,8.8379620E-06
8.8365468E-06,8.8363022E-06,8.8356037E-06,8.8340312E-06,8.8340248E-06,8.8345023E-06,8.8350871E-06,8.8360239E-06,8.8373927E-06,8.8387715E-06,8.8402357E-06,8.8408142E-06,8.8403503E-06,8.8403858E-06,8.8410334E-06,8.8422685E-06,8.8415836E-06,8.8414654E-06,8.8420074E-06,8.8423512E-06,8.8437910E-06,8.8447414E-06,8.8443367E-06,8.8437164E-06,8.8445822E-06,8.8451607E-06,8.8448360E-06,8.8443858E-06,8.8442612E-06,8.8446432E-06,8.8461475E-06,8.8461011E-06,8.8453653E-06,8.8462666E-06,8.8454999E-06,8.8431916E-06
8.8417355E-06,8.8404904E-06,8.8395200E-06,8.8404940E-06,8.8406141E-06,8.8400984E-06,8.8402194E-06,8.8393763E-06,8.8459283E-06,8.8493462E-06,8.8428324E-06,8.8396155E-06,8.8405186E-06,8.8422585E-06,8.8430961E-06,8.8430215E-06,8.8422767E-06,8.8409815E-06,8.8417582E-06,8.8436463E-06,8.8427669E-06,8.8437055E-06,8.8452134E-06,8.8450552E-06,8.8450288E-06,8.8453426E-06,8.8461438E-06,8.8473798E-06,8.8481183E-06,8.8486986E-06,8.8489096E-06,8.8496708E-06,8.8501711E-06,8.8496308E-06,8.8486140E-06,8.8479073E-06
8.8481220E-06,8.8479255E-06,8.8483330E-06,8.8480328E-06,8.8482538E-06,8.8486759E-06,8.8483248E-06,8.8494289E-06,8.8520210E-06,8.8537818E-06,8.8542774E-06,8.8548531E-06,8.8565248E-06,8.8582938E-06,8.8584748E-06,8.8586985E-06,8.8593861E-06,8.8592333E-06,8.8585484E-06,8.8584011E-06,8.8591478E-06,8.8601628E-06,8.8618653E-06,8.8636198E-06,8.8637953E-06,8.8629622E-06,8.8645793E-06,8.8668703E-06,8.8665192E-06,8.8660199E-06,8.8675179E-06,8.8686847E-06,8.8678253E-06,8.8668003E-06,8.8657680E-06,8.8648576E-06
8.8641991E-06,8.8632869E-06,8.8623346E-06,8.8691213E-06,8.8695333E-06,8.8614597E-06,8.8591669E-06,8.8589322E-06,8.8600354E-06,8.8594734E-06,8.8587349E-06,8.8584247E-06,8.8585366E-06,8.8587994E-06,8.8574288E-06,8.8550378E-06,8.8538663E-06,8.8536981E-06,8.8521101E-06,8.8510951E-06,8.8508123E-06,8.8491261E-06,8.8477846E-06,8.8468741E-06,8.8460129E-06,8.8452016E-06,8.8440629E-06,8.8427305E-06,8.8424204E-06,8.8423303E-06,8.8403121E-06,8.8394909E-06,8.8398656E-06,8.8387451E-06,8.8375536E-06,8.8355300E-06
8.8329598E-06,8.8311935E-06,8.8286288E-06,8.8276074E-06,8.8280740E-06,8.8273182E-06,8.8271608E-06,8.8267707E-06,8.8259021E-06,8.8260976E-06,8.8254637E-06,8.8249981E-06,8.8246688E-06,8.8250726E-06,8.8250254E-06,8.8230099E-06,8.8225006E-06,8.8238830E-06,8.8246561E-06,8.8237148E-06,8.8241977E-06,8.8252118E-06,8.8242641E-06,8.8237284E-06,8.8242350E-06,8.8242887E-06,8.8244569E-06,8.8246043E-06,8.8244515E-06,8.8231391E-06,8.8229945E-06,8.8243551E-06,8.8246288E-06,8.8301958E-06,8.8287652E-06,8.8206634E-06
8.8194638E-06,8.8193301E-06,8.8184033E-06,8.8177894E-06,8.8171810E-06,8.8165452E-06,8.8170636E-06,8.8174702E-06,8.8180386E-06,8.8190691E-06,8.8191164E-06,8.8200595E-06,8.8209326E-06,8.8202441E-06,8.8200850E-06,8.8208808E-06,8.8213619E-06,8.8202660E-06,8.8185707E-06,8.8183924E-06,8.8177721E-06,8.8171946E-06,8.8181814E-06,8.8182078E-06,8.8178413E-06,8.8182351E-06,8.8199949E-06,8.8202560E-06,8.8191773E-06,8.8183406E-06,8.8182314E-06,8.8192146E-06,8.8195302E-06,8.8200422E-06,8.8190090E-06,8.8170009E-06
8.8154256E-06,8.8140187E-06,8.8134611E-06,8.8128954E-06,8.8134793E-06,8.8131574E-06,8.8124561E-06,8.8140132E-06,8.8150055E-06,8.8147626E-06,8.8151501E-06,8.8147462E-06,8.8140232E-06,8.8149036E-06,8.8153993E-06,8.8154120E-06,8.8161178E-06,8.8167544E-06,8.8172646E-06,8.8172464E-06,8.8166635E-06,8.8160013E-06,8.8160177E-06,8.8173965E-06,8.8165525E-06,8.8157085E-06,8.8167944E-06,8.8164070E-06,8.8157612E-06,8.8160659E-06,8.8163251E-06,8.8152128E-06,8.8144261E-06,8.8146526E-06,8.8140559E-06,8.8127608E-06
